223	26332	
223	1290	
223	6657	
223	12120	
223	6995	
223	2664	
223	6874	
223	28789	
223	12120	
223	16143	
223	22015	
223	6657	
223	6355	4960	29033	1531	
223	16143	
223	4960	
223	1340	
223	4960	
223	5239	
223	31905	3979	29033	
223	4960	29033	
223	12120	
223	30820	
223	33550	
223	16143	
223	28789	
223	28789	33550	
223	29033	
223	1290	37911	
223	1348	
223	1348	
223	4960	
223	12120	33550	33550	
223	961	33290	
223	335	
223	3917	
223	33550	
223	38057	38048	
223	1208	
223	1366	
223	1290	
223	28789	
223	29033	
223	16143	
223	29033	
223	2989	18620	
223	8012	
223	16143	
223	6055	
223	1531	
223	6734	
223	1348	
223	16143	
223	1348	
223	1348	
223	12120	
224	3446	
224	9450	
224	10923	
224	1358	
224	10764	
224	7798	
224	26202	
224	8017	8012	
224	7612	
224	12539	
224	6657	
224	25592	
224	9012	
224	10923	
224	12589	10764	
224	16954	12589	
224	6292	
224	12589	
224	28598	10923	
224	5148	12589	
224	12589	
224	12589	10764	
224	12589	
224	7962	12589	
224	12589	
224	12589	
224	7962	12589	
224	12589	
224	12589	
224	28598	
224	6292	
224	12589	
224	12589	
224	10764	
224	6657	
224	10764	
224	4341	
224	28598	10923	
224	12589	
224	10923	
224	2601	
224	32939	
224	716	1825	5880	
224	23541	13966	10923	
224	12539	
224	6360	
224	1028	9012	
224	5584	8076	
224	10923	
224	28598	
225	10303	10862	13755	
225	23404	11803	
225	11803	16191	
225	23404	11803	
225	5514	
225	10867	9259	8027	13755	2900	11803	23404	
225	14147	23404	10303	
225	21668	2900	23404	11803	
225	10303	
225	11803	23404	10303	20577	23404	5447	
225	5514	2900	23404	
225	10303	
225	14147	
225	10862	10303	
225	10303	
225	15282	
225	23404	10303	
225	12756	
225	10303	10862	
225	10303	
225	10862	
225	21668	
225	10303	
225	23404	
225	11803	
225	10303	
225	2900	
225	3898	
225	21668	
225	10303	
225	7985	
225	13755	
225	3437	
225	10303	
225	15282	
225	11756	
225	15059	
225	10867	
225	11756	
225	2360	30468	
225	15282	
225	2279	
225	11756	
225	5461	
225	11756	10303	
225	13755	
225	8237	
225	23404	
225	11079	
225	23404	
225	23404	
225	14147	
225	14147	
225	3437	
225	11079	
225	2900	
225	3436	23404	
225	14147	
225	13755	
225	21668	23404	
225	23404	
225	6649	5447	16191	
225	14147	
225	16191	
225	21668	
225	2279	
225	23404	
225	14147	
225	11756	21668	
225	28127	
225	11756	
225	14147	
225	13755	
225	15282	
225	23404	
225	8725	
225	15058	
225	6578	
225	10630	
225	15746	
225	15746	
225	15746	
225	15746	
225	23404	
225	15746	
225	6738	
226	2034	7051	
226	2034	
226	7051	2034	7051	
226	1511	
226	1639	7051	
226	2034	7051	7051	
226	2034	1496	2034	24800	
226	625	
226	2547	
226	2034	7051	
226	2034	
226	2034	
226	7051	
226	982	
226	5186	24800	33649	
226	2034	
226	898	
226	143	
226	805	
226	2034	1496	
226	2034	
226	2034	
226	2034	
226	35416	
226	2776	
226	200	
226	23388	1496	
226	652	
226	2351	
226	2034	
226	1786	
226	965	
226	302	2034	
226	1277	322	
226	2733	2034	
226	3645	
226	4358	
226	2034	
226	898	2529	1786	
226	2279	
226	1938	2034	
226	1295	
226	8351	
226	2034	
226	251	
226	2034	
226	1808	898	
226	1808	
226	4087	
226	898	
226	1786	
226	2034	
226	2034	
226	2034	
226	2313	
227	28726	
227	28726	
227	15087	
227	14177	
227	28726	
227	7459	
227	16379	15087	
227	14177	
227	6784	
227	28726	
227	14177	
227	19141	
227	24777	
227	28833	
227	7459	36	32029	1479	
227	13234	
227	902	
227	28833	
227	28833	
227	35578	
227	28833	
227	13663	
227	10715	
227	28726	
227	28833	
227	28726	
227	28833	
227	28726	
227	28833	7672	
227	1479	
227	9849	9658	28726	
227	6950	
227	6434	13502	30637	
227	28833	
227	17451	
227	3846	
227	6934	
227	16379	
227	28833	
227	16379	
227	8951	
227	16379	15087	
227	16379	
227	16379	
227	16379	
227	16379	
227	15087	
227	12936	
227	37651	
227	16379	
227	13306	
227	14177	
227	15087	
227	16379	
227	14177	
227	23840	
227	14177	
227	16379	
227	14177	
227	3117	38058	
227	2741	
227	876	
227	160	
227	6145	
227	4435	
228	11907	
228	14011	
228	13492	
228	11907	10709	31122	8405	
228	21667	
228	21667	
228	21667	
228	14667	5239	
228	32167	
228	21667	14575	28846	
228	14667	33910	
228	21667	
228	998	
228	6957	6463	
228	14575	
228	21667	14629	31122	8405	
228	11136	
228	21667	
228	1808	
228	11136	943	
228	21667	
228	21667	
228	21667	
228	21667	21667	
228	14670	21667	
228	14011	21667	
228	14011	
228	3867	
228	14011	
228	18493	
228	18493	
228	14575	
228	28098	
228	18493	
228	14011	
228	3323	
228	14011	
228	14011	
228	21667	
228	14161	
228	18493	
228	14161	
228	8405	
228	14011	
228	14011	
228	21667	
228	18493	
228	3805	
228	18493	
228	14011	
228	14011	21667	
228	18493	
228	8405	
229	3289	
229	6123	32123	
229	2841	32123	10999	
229	4462	
229	26109	
229	33386	
229	3289	
229	33386	
229	32703	1838	
229	35399	
229	17623	
229	35399	
229	33386	
229	24712	
229	33386	
229	3289	
229	35399	
229	35399	
229	13312	32703	
229	1481	
229	35399	
229	24763	33386	
229	35399	
229	35399	
229	35399	
229	3307	
229	3289	
229	35399	
229	2672	7082	1313	
229	6050	
229	35399	2089	
229	11006	
229	35399	
229	33386	
229	4462	
229	2316	
229	11006	3289	
229	32703	
229	33386	
229	35399	
229	24712	
229	7700	
229	3289	
229	35399	
229	20446	
229	3289	
229	35399	
229	33386	
229	4228	
229	35399	
229	33386	
229	4228	
229	33386	
229	22860	
229	35399	
229	33386	
229	35399	
229	35399	
229	32703	
229	35399	
229	33386	
229	33386	
229	35248	
229	23783	33386	
229	36810	
229	32122	33386	
229	1049	
229	2231	
229	8120	
229	33386	
229	8120	2529	13	
229	33386	
229	4462	
229	1068	
229	23783	
229	4462	
229	1501	2310	
229	3289	
229	32122	
229	33386	
229	32123	
229	32703	
229	32123	4824	
229	33386	
229	8120	
229	33386	
229	3289	
229	1370	
229	26109	
229	2231	
229	26630	
229	2841	32123	
229	33386	
229	23704	
229	4228	3289	18319	
229	33386	
229	33386	
229	389	
229	4462	
229	11292	15642	
229	36914	
229	15634	
229	2012	10999	33386	
229	1533	
229	3289	
229	544	33386	
229	11006	
229	26630	
229	6123	
229	33386	
229	2385	
229	33386	
229	33386	
229	5980	
229	33386	
229	3289	
229	33386	
229	33386	
229	2261	
229	795	
229	2263	
229	33386	
229	2122	
230	182	
230	24968	
230	182	
230	31627	
230	182	
230	31627	
230	182	
230	31627	16400	24968	
230	182	
230	182	
230	182	
230	31627	
230	31627	
230	24147	
230	182	1375	17	182	31627	
230	31627	
230	182	
230	182	
230	31627	
230	34243	31627	
230	31627	
230	31627	
230	31627	
230	182	
230	31627	3307	182	
230	182	31627	
230	182	
230	5150	182	
230	182	
230	31627	
230	3309	31627	
230	182	
230	182	
230	31627	
230	182	
230	182	73	
230	32973	31627	182	
230	1313	
230	2166	31627	
230	182	
230	31627	
230	31627	2213	
230	182	
230	31627	
230	182	31627	
230	182	
230	182	
230	4727	
230	182	
230	4727	182	3307	
230	31627	
230	4727	31627	
230	182	
230	31627	
230	31627	
230	31627	
230	27026	2157	
230	182	
230	182	
230	182	
230	25769	
230	1602	
230	31627	
230	182	
230	27114	735	
230	31627	
230	182	
230	182	
230	182	
230	182	1479	
230	2096	
230	4727	
230	31627	
230	182	
230	182	
230	182	
230	33766	
230	182	
230	182	
230	182	
230	182	
230	182	
230	182	
230	2188	
230	182	
230	19424	
230	182	
230	37826	
230	586	
230	37826	
230	182	
230	182	
230	37826	
230	17	
230	37826	
230	37826	
230	37826	
230	37826	182	
230	1264	
230	182	
230	37826	
230	37826	
230	182	
230	37826	
230	6788	
230	37826	
230	182	
230	182	
230	23806	
230	37826	
230	37826	
230	182	37826	
230	1498	
230	182	
230	38294	
230	20399	
230	182	
230	37826	
230	182	
230	2348	
231	883	879	
231	10417	
231	12401	
231	1524	26974	
231	2633	
231	31602	21719	
231	26974	
231	12401	
231	12401	883	
231	26974	
231	883	
231	883	
231	28492	
231	6116	1524	28492	
231	26974	
231	28492	
231	883	
231	376	
231	26974	
231	1282	
231	883	
231	2411	
231	4729	
231	28492	
231	1511	
231	726	18178	2998	
231	4729	
231	26974	
231	26974	
231	33484	2398	26974	
231	902	950	
231	3386	26974	28492	
231	1287	1287	3386	902	1524	28492	
231	3386	
231	1287	
231	1287	
231	3386	902	
231	1287	
231	1287	
231	1287	2998	1287	20383	3386	
231	1287	
231	1287	
231	950	
231	2957	
231	1287	
231	1287	
231	1287	
231	1144	
231	883	
231	28492	
231	7493	
231	28492	
231	883	
231	32724	
231	37651	
231	37744	883	
231	883	
231	7239	
231	883	
231	883	
231	883	
231	883	
231	2166	
231	883	
231	28492	
231	12876	
231	883	
231	883	
231	32135	
231	32752	883	
231	1471	
231	883	
231	12401	4874	
231	38324	
231	28492	
232	4863	
232	28310	
232	6492	13674	
232	3993	3445	39	10736	2114	
232	3023	
232	4863	
232	28310	
232	13670	
232	9378	
232	3114	
232	3126	21549	
232	3026	
232	2169	
232	1144	
232	31986	
232	7662	
232	7809	2948	
232	10533	
232	3299	10841	
232	1511	
232	3818	
232	2255	
232	21549	4863	
232	4997	625	
232	3026	
232	32225	
232	3026	
232	3299	
232	18706	
232	9981	1427	3023	
232	38164	4863	
232	2948	
232	13674	18705	
232	838	1957	25407	
232	2972	
232	3445	
232	616	1043	
232	10727	
233	6788	
233	1740	
233	1098	1156	
233	4540	
233	951	
233	726	
233	29191	
233	1156	
233	6398	3334	
233	19712	102	
233	3404	3879	
233	1156	
233	1098	1156	
233	2002	
233	7	1290	
233	1290	
233	4740	
233	25000	
233	1098	1156	
233	3719	6820	872	
233	482	
233	190	313	
233	1808	
233	35777	126	
233	24147	1838	2238	
233	1290	
233	6788	
233	7149	
233	1098	
233	1290	
233	2621	
233	1290	
233	1156	
233	6398	
233	1098	1156	
233	962	
233	1290	
233	4716	
233	2718	8059	
233	4967	
233	1098	
233	1961	29723	
233	2621	
233	7131	
233	33475	1098	1156	
233	16234	1098	
233	1098	1156	
233	593	
233	1098	
233	2276	1156	
233	35239	6016	
233	37651	
233	2318	
233	30928	
233	1028	
233	36	1471	
233	836	
233	240	
233	2621	
233	31147	
233	2166	
233	1804	
233	1795	
233	1757	
233	31037	
233	2570	
233	23373	
233	1511	
233	1511	
233	24356	
233	1272	
233	754	
233	33068	
233	3130	
233	2462	1165	
233	2495	1804	
233	4544	
233	33475	382	
233	3009	
233	6788	
233	1639	
233	5524	
234	4575	
234	349	
234	19603	
234	23696	
234	3916	
234	3916	
234	3916	
234	4575	
234	25769	
234	26817	2854	2449	
234	10235	
234	3733	
234	24968	
234	896	
234	7710	
234	7710	
234	758	
234	4575	
234	373	
234	1514	
234	2449	
234	216	
234	4575	
234	758	4653	
234	28098	4653	
234	4653	
234	23696	
234	23696	
234	25643	758	4653	
234	31772	
234	23696	7710	
234	23696	23480	30769	
234	2636	
234	7669	
234	23696	
234	7961	
234	23696	
234	4653	
234	4653	
234	19927	
234	4575	2495	29535	29535	
234	4653	
234	4653	
234	3917	
234	4653	
234	3248	
234	532	
234	4653	
234	4653	
234	878	
234	17337	
234	37651	
234	1656	
234	3854	4653	
234	1295	
234	4653	
234	37748	
234	4653	
234	4653	
234	7131	
234	4653	
234	4653	
234	4653	
234	4653	
234	33276	
234	4653	
234	30527	
234	4653	
234	4653	
234	16602	593	
234	33068	79	
234	4653	
234	646	
234	31772	
234	188	
234	896	2344	
234	4296	4653	
234	1544	
234	4653	
234	4653	
234	275	
234	32161	
234	4653	
234	2434	4653	
234	4653	
234	4653	
234	4653	
234	4653	
234	4653	
234	4653	
235	5332	31835	12655	20151	
235	18153	24890	28223	
235	18153	24890	
235	33091	25824	
235	18153	24890	20151	14914	164	
235	28223	
235	12655	
235	18153	
235	31835	5332	20151	
235	18153	24890	
235	18153	24890	
235	2360	4777	1274	1723	
235	24890	18153	
235	2817	7924	
235	18153	24890	20151	758	1593	1524	
235	18153	24890	12655	
235	24890	18153	
235	18153	24890	28223	
235	31835	20151	
235	28223	28408	
235	18153	24890	
235	28223	
235	12655	
235	35280	
235	35300	3323	4777	25701	
235	18620	
235	22855	
235	35363	
235	35363	
235	12655	
235	3519	3115	3601	
235	24890	2366	
235	35363	
235	5936	
235	35363	
235	24890	28223	5936	
235	5936	
235	28223	5936	
235	9148	
235	24890	
235	35363	20151	12655	
235	24890	5936	31950	
235	35363	
235	31950	
235	20151	
235	35363	
235	35363	
235	35363	
235	18153	
235	35363	
235	1313	24890	
235	20151	
235	1274	1723	73	
235	24890	
235	24890	18153	5936	34812	
235	24890	5936	
235	34812	
235	24890	5936	1412	
235	16761	
235	24890	
235	29011	1615	36471	
235	34812	1128	
235	24890	
235	34812	
235	24890	
235	34812	
235	24890	5936	
235	18153	24890	5936	
235	24890	5936	
235	24890	5936	
235	4136	758	
235	24890	
235	8700	31950	
235	24890	5936	
235	34812	
235	24890	
235	34812	
235	34812	31950	2016	
235	2360	
235	11050	21082	
235	24890	
235	24890	5936	
235	36757	
235	31950	
235	24890	2817	16761	
235	24890	34812	
235	24890	34812	
235	1511	
235	24890	31950	
235	24890	
235	35363	2366	
235	35363	
235	37651	
235	35363	
235	35363	
235	6874	
235	1856	
235	37885	
235	1274	
235	33158	
236	16403	
236	8384	
236	2760	
236	7871	1313	9324	16334	9862	636	17122	29191	595	18884	25986	2490	
236	16403	
236	11980	
236	18494	
236	7232	
236	2775	16403	
236	1128	
236	36926	
236	9324	1916	
236	7184	1313	9073	947	15930	7871	5860	2470	9862	28688	
236	7184	
236	27778	
236	1313	
236	25527	2760	16403	17806	
236	16403	
236	9115	1313	16730	2257	
236	16403	
236	12706	
236	16403	34045	21736	6463	16403	9629	
236	30179	
236	16403	
236	36973	
236	36926	36973	
236	36973	36973	9115	
236	9115	
236	16403	
236	37338	36973	36926	37619	16403	
236	36926	36973	
236	36926	
236	16403	
236	16403	
236	16403	26493	
236	36926	37619	
236	23394	
236	16403	37619	36926	37338	37796	
236	827	
236	37796	
236	37796	
236	16403	
236	37619	36926	
236	37796	
236	16403	
236	36926	36973	37619	36973	28926	24164	8137	17139	
236	37796	16403	
236	16403	827	
236	16403	
236	36926	
236	37338	36926	37619	37338	37796	
236	2760	
236	29329	
236	32741	36973	
236	9629	37338	
236	21802	5651	9022	2671	
236	11647	
236	37338	
236	37338	36973	
236	37338	
236	18030	23544	
236	36926	37796	
236	37338	
236	37338	
237	20916	
237	20916	
237	5970	
237	20916	
237	20916	
237	20916	
237	20916	
237	20916	
237	20916	
237	20916	
237	20916	
237	20916	
237	20916	
237	20916	
237	20916	
237	20916	
237	20916	
237	7785	
237	20916	
237	15854	
237	20916	
237	20916	
237	9353	9327	3443	5970	751	
237	20916	
237	20916	
237	20916	
237	20916	
237	20916	
237	20916	
237	20916	
237	20916	
237	20916	
237	20916	
237	20916	
237	20916	
237	20916	
237	20916	
237	20916	
237	13861	
237	13861	20916	
237	20916	
237	13861	
237	20916	
237	20916	
237	13861	
237	20916	
237	13861	
237	2781	117	
237	13861	
237	20916	
237	20916	
237	20916	
237	13861	
237	13861	
237	20916	
237	13861	
237	20916	
237	20916	
237	13861	
237	20916	
237	20916	
237	20916	
237	20916	
237	13861	
237	20916	
237	20916	
237	20916	
237	20916	
237	20916	20916	
237	20916	
237	13861	
238	34190	
238	31304	27098	17655	
238	1313	
238	34190	26195	
238	31304	
238	34190	27098	34190	
238	34190	
238	34190	
238	31304	
238	27098	34190	17655	
238	32737	32862	11387	12473	31441	
238	27098	34190	
238	17655	34190	
238	2671	
238	27098	34190	
238	31304	27683	
238	31304	33560	17655	
238	31304	27098	34966	
238	27098	34190	
238	31304	27098	34190	
238	31304	27098	34190	
238	17655	
238	7014	
238	31304	17655	34190	
238	27098	34190	
238	31304	
238	34190	
238	27098	
238	27098	
238	35300	
238	23052	12575	34514	26988	9878	7563	9066	27098	
238	1165	
238	34190	
238	2957	6800	23052	28369	
238	34190	
238	35477	
238	29902	
238	35493	
238	35477	
238	29902	
238	35477	
238	29902	
238	30337	35477	
238	29902	22580	
238	35477	
238	14561	16286	7655	26310	8734	
238	17808	
238	35477	
238	35477	
238	35477	
238	23052	17806	
238	35477	
238	31441	35477	
238	32862	
238	35477	
238	12458	
238	35477	
238	35477	
238	29902	
238	327	29902	
238	35477	
238	31717	
238	12458	
238	35477	
238	35477	
238	35477	
238	35477	
238	35477	
238	751	30783	
238	1524	17808	
238	33734	7459	6418	3117	
238	35477	
238	7332	
238	35477	
238	33928	
238	35477	
238	12458	
238	35477	
238	37651	
238	37651	
238	35477	
238	35477	
238	33928	
238	35477	
238	37744	
238	37748	17808	35477	
238	34994	
238	35477	
238	35477	
238	33928	6358	10375	
238	6308	
238	34190	35477	
238	1524	10073	3444	1028	7995	35477	
238	17808	
238	30993	
238	35477	
238	35477	
238	12936	
238	35477	
238	758	
239	9775	1313	
239	20785	10612	
239	20785	
239	20785	
239	4096	20785	
239	4096	20785	20785	
239	20785	
239	4096	
239	1985	
239	20785	
239	4096	1985	
239	4096	20785	
239	4096	
239	4096	20785	
239	4096	
239	4096	
239	4096	20785	
239	4096	
239	20785	
239	4096	
239	20785	20785	
239	14031	
239	16130	8901	
239	20785	
239	1295	
239	9714	
239	1313	
239	12978	728	5104	
239	12978	
239	1313	
239	213	896	35442	
239	1985	
239	61	35442	
239	1313	
239	1313	17801	
239	4096	
239	6334	
239	1985	
239	15843	
239	1313	
239	12978	
239	17801	
239	12978	
239	12978	27798	
239	1524	
239	27798	
239	1313	
239	1313	
239	1313	
239	8901	
239	27798	
239	12978	
239	27798	1313	
239	27798	
239	1313	
239	12978	
239	1589	4096	
239	4096	
239	1985	
239	12978	10895	
239	12978	
239	12978	
239	12978	
239	12978	
239	1313	758	
239	12978	
240	4861	13108	15885	13108	
240	4861	
240	6476	1747	
240	1492	
240	4861	
240	4861	13108	11535	1843	
240	736	
240	4861	13108	13108	
240	4861	13108	6233	11535	
240	13108	
240	3229	
240	3229	
240	23172	
240	4861	13108	
240	15257	17398	
240	4861	
240	7713	
240	14730	
240	5313	
240	3229	
240	5015	20383	
240	2225	
240	3229	2604	
240	4861	13108	
240	13108	
240	3667	5277	32016	
240	21643	1684	
240	4861	13108	
240	4861	13108	
240	13108	
240	4861	13108	
240	4861	
240	3332	
240	13108	4861	
240	36471	
240	13108	
240	1492	
240	2604	
240	189	17398	
240	13108	
240	4861	13108	
240	4861	13108	
240	15885	
240	13108	
240	1492	13164	
240	4861	13108	
240	4861	13108	
240	4861	13108	
240	4861	13108	
240	4861	13108	
240	2265	
240	3229	
240	13108	
240	1218	
241	14191	
241	3114	
241	23747	
241	14191	
241	3114	
241	14191	
241	14191	
241	14191	
241	14191	
241	9461	
241	1639	
241	23747	14191	
241	23747	
241	1639	
241	14191	
241	23747	
241	14191	
241	23747	
241	532	
241	14191	
241	1639	
241	1639	
241	14191	
241	532	
241	14191	
241	1639	
241	14191	
241	23747	
241	14191	
241	14191	
241	14191	
241	14191	
241	1640	
241	14191	
241	14191	
241	1639	
241	14191	
241	14191	
241	14191	
241	14191	
241	14191	
241	1639	
241	14191	
241	23747	
241	14191	
241	14191	
241	15737	
241	15737	
241	14191	
241	23747	
241	23747	
241	14191	
241	15737	
241	14191	
241	14191	
241	14191	
241	14191	
241	14191	
241	14191	
241	14191	
241	17047	3106	
241	15737	
241	14191	
241	14191	
241	23747	
241	14191	
241	14191	
241	994	
241	14191	
241	14191	
241	14191	
241	14191	
241	2360	
241	182	
241	15737	
241	1639	
241	23747	
241	14191	
241	14191	
241	14191	
241	14191	
241	14191	
241	14191	
241	10385	
241	36009	
241	14191	
241	23747	10385	
241	14191	
241	10385	
241	962	
241	23747	
241	14191	
241	14191	10385	
241	14191	
241	14191	
241	14191	
241	14191	
241	14191	
242	12084	
242	28638	13123	9321	
242	7842	
242	28638	13123	
242	25620	
242	15045	
242	28638	14991	1313	2162	2048	
242	10674	
242	14991	
242	7842	
242	28638	
242	28638	
242	898	
242	8774	
242	12015	
242	12084	
242	28638	
242	19170	18720	
242	13123	29146	
242	2734	8248	
242	6788	
242	25428	
242	13123	
242	28638	
242	29146	
242	13123	
242	12084	
242	25428	
242	13123	
242	10201	6788	
242	28638	29146	25428	
242	20562	14711	
242	25428	
242	28353	30324	
242	14991	4096	1313	1313	769	751	
242	25428	
242	24126	29146	28638	
242	24126	
242	29146	
242	35084	
242	11262	
242	28638	
242	25620	
242	28638	12084	
242	28638	13123	
242	33766	2957	
242	13123	
242	15602	
242	13123	
242	12084	
242	25620	
242	13123	
242	24126	15602	
242	14057	24126	
242	10674	
242	28638	
242	14888	
242	10674	
242	28638	
242	28638	
242	25620	
242	28638	
242	22207	4096	
242	24126	
242	24126	
242	24126	
242	28638	13123	
242	25428	
242	24126	
242	13123	
242	15602	24126	
242	15045	
242	28638	
242	28638	
242	10674	
242	15602	
242	14991	671	259	2715	
242	28638	
242	25620	
242	28638	
242	15602	24126	
242	12084	
242	13123	
243	12160	
243	30607	22917	25015	
243	4590	989	25015	
243	30607	
243	25015	9550	
243	25015	
243	25015	989	30607	
243	25015	
243	30168	
243	12160	22917	25015	25015	
243	25015	
243	19311	12160	25015	
243	9550	11368	
243	9550	989	
243	12709	
243	25015	9741	
243	11368	25015	
243	30607	9550	11368	19311	989	
243	30607	19311	12160	
243	19311	22917	
243	19311	12160	
243	9550	11368	25015	
243	1496	
243	9550	1649	
243	12427	8679	
243	30607	
243	30607	25015	
243	30607	
243	9550	
243	19311	12160	
243	30607	
243	989	
243	26817	
243	1649	
243	19311	12160	
243	9550	11368	22917	25015	
243	12160	9550	
243	5002	
243	2854	14022	
243	30607	
243	14687	1056	
243	25015	
243	14687	14687	
243	30607	2261	
243	16203	9507	
243	14687	30607	
243	1649	25015	
243	25015	30607	30324	
243	3357	25015	
243	30607	
243	25015	
243	2708	3502	6263	
243	2708	11368	
243	11368	
243	25015	2708	
243	11368	2854	11368	1297	1056	1308	25015	
243	11368	25015	4056	6788	25015	
243	11368	
243	989	
